timestamp,run_id,event,symbol,profile,strategy,direction,ticket,volume,price,atr_entry,atr_exit,indicator,profit,swap,commission,net,pips,exit_reason,adx_entry,donchian_width
2025.02.28 12:00:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,316,0.10,150.251,0.197429,,0.206113,,,,,,,,
2025.02.28 15:01:04,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,316,0.10,150.751,0.197429,0.125929,,-33.16,0.00,0.00,-33.16,-50.0,STOP_LOSS,,
2025.02.28 15:03:40,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,SELL,314,0.10,150.828,0.158214,0.125929,,-33.15,0.00,0.00,-33.15,-50.0,STOP_LOSS,,
2025.02.28 15:04:14,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,317,0.10,150.855,0.125929,,219.103172,,,,,,,,
2025.02.28 15:04:14,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,SELL,315,0.10,150.855,0.177143,0.125929,,-33.14,0.00,0.00,-33.14,-50.0,STOP_LOSS,,
2025.02.28 15:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,318,0.10,150.667,0.128214,,0.132647,,,,,,,,
2025.02.28 15:53:38,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,318,0.10,150.697,0.128214,0.131071,,1.99,0.00,0.00,1.99,3.0,STOP_BREAKEVEN,,
2025.02.28 16:33:28,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,317,0.10,150.355,0.125929,0.154857,,-33.25,0.00,0.00,-33.25,-50.0,STOP_LOSS,,
2025.02.28 16:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,319,0.10,150.564,0.168643,,0.127521,,,,,,,,
2025.02.28 18:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,320,0.10,150.454,0.235214,,-115.255858,,,,,,,,
2025.03.03 00:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,SELL,321,0.10,150.700,0.105429,,87.800963,,,,,,,,
2025.03.03 01:09:28,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,320,0.10,150.954,0.235214,0.093000,,-33.13,0.00,0.00,-33.13,-50.0,STOP_LOSS,,
2025.03.03 03:07:18,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,SELL,321,0.10,150.670,0.105429,0.140500,,1.99,0.00,0.00,1.99,3.0,STOP_BREAKEVEN,,
2025.03.03 03:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,322,0.10,150.350,0.171143,,-157.960142,,,,,,,,
2025.03.03 11:46:06,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,322,0.10,150.320,0.171143,0.160357,,2.00,0.00,0.00,2.00,3.0,STOP_BREAKEVEN,,
2025.03.03 12:28:19,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,319,0.10,150.534,0.168643,0.160500,,1.99,0.00,0.00,1.99,3.0,STOP_BREAKEVEN,,
2025.03.03 12:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,323,0.10,150.567,0.163500,,133.224267,,,,,,,,
2025.03.03 16:53:06,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,324,0.10,150.595,0.144857,,-130.163971,,,,,,,,
2025.03.03 16:53:06,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,323,0.10,150.597,0.163500,0.144857,,1.99,0.00,0.00,1.99,3.0,STOP_BREAKEVEN,,
2025.03.03 20:00:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,SELL,325,0.10,150.174,0.191286,,-0.008017,,,,,,,,
2025.03.03 22:12:26,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,324,0.10,149.595,0.144857,0.127214,,66.85,0.00,0.00,66.85,100.0,TAKE_PROFIT,,
2025.03.03 22:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,326,0.10,149.550,0.163929,,-367.002494,,,,,,,,
2025.03.03 22:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,327,0.10,149.550,0.163929,,-0.147448,,,,,,,,
2025.03.03 22:40:26,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,SELL,325,0.10,149.174,0.191286,0.169143,,67.04,0.00,0.00,67.04,100.0,TAKE_PROFIT,,
2025.03.03 23:04:03,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,328,0.10,149.516,0.204214,,-142.991535,,,,,,,,
2025.03.03 23:04:03,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,327,0.10,149.520,0.163929,0.204214,,2.01,0.00,0.00,2.01,3.0,STOP_BREAKEVEN,,
2025.03.03 23:04:03,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,326,0.10,149.520,0.163929,0.204214,,2.01,0.00,0.00,2.01,3.0,STOP_BREAKEVEN,,
2025.03.04 02:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,329,0.10,149.030,0.179929,,-0.232867,,,,,,,,
2025.03.04 03:57:14,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,329,0.10,149.000,0.179929,0.231643,,2.02,0.00,0.00,2.02,3.0,STOP_BREAKEVEN,,
2025.03.04 08:49:47,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,328,0.10,149.486,0.204214,0.171714,,2.01,0.00,0.00,2.01,3.0,STOP_BREAKEVEN,,
2025.03.04 09:00:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,330,0.10,149.535,0.174857,,121.024921,,,,,,,,
2025.03.04 10:08:40,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,330,0.10,149.035,0.174857,0.209357,,-33.55,0.00,0.00,-33.55,-50.0,STOP_LOSS,,
2025.03.04 10:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,331,0.10,149.111,0.223643,,-100.837521,,,,,,,,
2025.03.04 10:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,332,0.10,149.111,0.223643,,-0.002927,,,,,,,,
2025.03.04 14:25:13,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,BUY,333,0.10,148.111,0.182714,,26.208357,,,,,,,,
2025.03.04 14:25:13,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,332,0.10,148.111,0.223643,0.182714,,67.52,0.00,0.00,67.52,100.0,TAKE_PROFIT,,
2025.03.04 14:25:13,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,331,0.10,148.111,0.223643,0.182714,,67.52,0.00,0.00,67.52,100.0,TAKE_PROFIT,,
2025.03.04 14:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,334,0.10,148.222,0.178429,,3.854390,,,,,,,,
2025.03.04 15:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,335,0.10,148.465,0.177857,,-0.222085,,,,,,,,
2025.03.04 17:06:25,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,334,0.10,148.252,0.178429,0.241286,,2.02,0.00,0.00,2.02,3.0,STOP_BREAKEVEN,,
2025.03.04 18:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,336,0.10,148.749,0.253000,,181.941243,,,,,,,,
2025.03.04 20:54:37,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,BUY,333,0.10,149.111,0.182714,0.187286,,67.06,0.00,0.00,67.06,100.0,TAKE_PROFIT,,
2025.03.04 22:22:27,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,335,0.10,149.465,0.177857,0.161071,,66.90,0.00,0.00,66.90,100.0,TAKE_PROFIT,,
2025.03.04 23:20:16,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,336,0.10,149.749,0.253000,0.198786,,66.78,0.00,0.00,66.78,100.0,TAKE_PROFIT,,
2025.03.04 23:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,337,0.10,149.702,0.222357,,191.663571,,,,,,,,
2025.03.05 02:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,BUY,338,0.10,149.728,0.196214,,0.041900,,,,,,,,
2025.03.05 03:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,339,0.10,150.167,0.197786,,0.224957,,,,,,,,
2025.03.05 04:31:27,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,BUY,338,0.10,149.758,0.196214,0.219714,,2.00,0.00,0.00,2.00,3.0,STOP_BREAKEVEN,,
2025.03.05 05:01:27,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,337,0.10,149.732,0.222357,0.202357,,2.00,0.00,0.00,2.00,3.0,STOP_BREAKEVEN,,
2025.03.05 07:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,340,0.10,149.819,0.151214,,16.409537,,,,,,,,
2025.03.05 08:02:37,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,339,0.10,149.667,0.197786,0.137214,,-33.41,0.00,0.00,-33.41,-50.0,STOP_LOSS,,
2025.03.05 10:38:04,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,340,0.10,149.319,0.151214,0.148429,,-33.49,0.00,0.00,-33.49,-50.0,STOP_LOSS,,
2025.03.05 10:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,341,0.10,149.307,0.159714,,-180.945533,,,,,,,,
2025.03.05 11:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,SELL,342,0.10,149.258,0.166357,,-0.020162,,,,,,,,
